,user_id,movie_id,rating,like,movie title
19283,385,235,5,True,Mars Attacks!
19284,398,235,2,False,Mars Attacks!
19285,402,235,3,False,Mars Attacks!
19287,403,235,5,True,Mars Attacks!
19290,406,235,4,True,Mars Attacks!
19296,447,235,2,False,Mars Attacks!
19301,430,235,2,False,Mars Attacks!
19305,479,235,3,False,Mars Attacks!
19307,486,235,2,False,Mars Attacks!
19312,524,235,1,False,Mars Attacks!
19316,537,235,1,False,Mars Attacks!
19320,548,235,3,False,Mars Attacks!
19322,560,235,2,False,Mars Attacks!
19331,614,235,5,True,Mars Attacks!
19337,634,235,3,False,Mars Attacks!
19339,637,235,1,False,Mars Attacks!
19340,636,235,4,True,Mars Attacks!
19341,648,235,4,True,Mars Attacks!
19342,643,235,4,True,Mars Attacks!
19343,650,235,3,False,Mars Attacks!
19344,658,235,2,False,Mars Attacks!
19349,669,235,2,False,Mars Attacks!
19350,699,235,3,False,Mars Attacks!
19357,738,235,2,False,Mars Attacks!
19361,769,235,3,False,Mars Attacks!
19364,774,235,1,False,Mars Attacks!
19366,788,235,3,False,Mars Attacks!
19367,779,235,4,True,Mars Attacks!
19368,795,235,3,False,Mars Attacks!
19370,804,235,5,True,Mars Attacks!
19371,675,235,1,False,Mars Attacks!
19375,825,235,3,False,Mars Attacks!
19376,833,235,4,True,Mars Attacks!
19381,852,235,4,True,Mars Attacks!
19386,882,235,3,False,Mars Attacks!
19391,897,235,3,False,Mars Attacks!
19393,901,235,3,False,Mars Attacks!
19398,932,235,2,False,Mars Attacks!
19403,200,318,5,True,Schindler's List
19405,308,318,4,True,Schindler's List
19408,290,318,4,True,Schindler's List
19409,59,318,5,True,Schindler's List
19410,42,318,5,True,Schindler's List
19411,243,318,4,True,Schindler's List
19414,271,318,5,True,Schindler's List
19417,194,318,5,True,Schindler's List
19419,41,318,4,True,Schindler's List
19421,82,318,4,True,Schindler's List
19423,84,318,5,True,Schindler's List
19424,85,318,4,True,Schindler's List
19425,213,318,5,True,Schindler's List
19426,90,318,5,True,Schindler's List
19427,13,318,3,False,Schindler's List
19429,232,318,5,True,Schindler's List
19430,161,318,3,False,Schindler's List
19431,125,318,5,True,Schindler's List
19434,91,318,5,True,Schindler's List
19436,92,318,2,False,Schindler's List
19437,233,318,5,True,Schindler's List
19440,184,318,5,True,Schindler's List
19441,144,318,5,True,Schindler's List
19442,207,318,5,True,Schindler's List
19447,263,318,5,True,Schindler's List
19450,239,318,1,False,Schindler's List
19451,295,318,5,True,Schindler's List
19454,235,318,5,True,Schindler's List
19455,234,318,4,True,Schindler's List
19458,288,318,4,True,Schindler's List
19459,6,318,4,True,Schindler's List
19460,298,318,5,True,Schindler's List
19461,189,318,5,True,Schindler's List
19466,87,318,4,True,Schindler's List
19467,311,318,5,True,Schindler's List
19468,188,318,5,True,Schindler's List
19469,7,318,5,True,Schindler's List
19472,313,318,4,True,Schindler's List
19478,121,318,5,True,Schindler's List
19480,136,318,5,True,Schindler's List
19487,315,318,5,True,Schindler's List
19491,64,318,4,True,Schindler's List
19493,138,318,5,True,Schindler's List
19496,318,318,5,True,Schindler's List
19497,326,318,5,True,Schindler's List
19502,328,318,5,True,Schindler's List
19505,106,318,5,True,Schindler's List
19507,163,318,4,True,Schindler's List
19508,167,318,5,True,Schindler's List
19509,334,318,4,True,Schindler's List
19510,343,318,5,True,Schindler's List
19514,346,318,5,True,Schindler's List
19516,378,318,5,True,Schindler's List
19517,380,318,4,True,Schindler's List
19518,374,318,2,False,Schindler's List
19519,381,318,5,True,Schindler's List
19520,387,318,3,False,Schindler's List
19521,385,318,2,False,Schindler's List
19525,395,318,4,True,Schindler's List
19529,409,318,4,True,Schindler's List
19530,406,318,5,True,Schindler's List
19532,411,318,4,True,Schindler's List
19535,358,318,5,True,Schindler's List
19537,426,318,5,True,Schindler's List
19542,452,318,5,True,Schindler's List
19544,454,318,5,True,Schindler's List
19545,455,318,3,False,Schindler's List
19547,458,318,4,True,Schindler's List
19548,430,318,5,True,Schindler's List
19549,465,318,4,True,Schindler's List
19551,474,318,5,True,Schindler's List
19553,479,318,5,True,Schindler's List
19557,481,318,1,False,Schindler's List
19559,492,318,5,True,Schindler's List
19562,488,318,4,True,Schindler's List
19563,499,318,5,True,Schindler's List
19569,524,318,4,True,Schindler's List
19571,533,318,5,True,Schindler's List
19573,536,318,5,True,Schindler's List
19574,527,318,3,False,Schindler's List
19575,537,318,4,True,Schindler's List
19576,543,318,3,False,Schindler's List
19578,522,318,4,True,Schindler's List
19580,538,318,5,True,Schindler's List
19581,554,318,5,True,Schindler's List
19582,560,318,4,True,Schindler's List
19589,575,318,5,True,Schindler's List
19594,605,318,5,True,Schindler's List
19595,559,318,5,True,Schindler's List
19603,633,318,4,True,Schindler's List
19608,648,318,3,False,Schindler's List
19610,653,318,4,True,Schindler's List
19611,658,318,4,True,Schindler's List
19615,664,318,5,True,Schindler's List
19616,666,318,5,True,Schindler's List
19618,667,318,5,True,Schindler's List
19619,676,318,5,True,Schindler's List
19621,691,318,5,True,Schindler's List
19623,686,318,5,True,Schindler's List
19625,694,318,5,True,Schindler's List
19629,680,318,5,True,Schindler's List
19639,738,318,5,True,Schindler's List
19641,739,318,4,True,Schindler's List
19644,780,318,5,True,Schindler's List
19645,774,318,1,False,Schindler's List
19648,766,318,5,True,Schindler's List
19649,788,318,5,True,Schindler's List
19650,785,318,4,True,Schindler's List
19651,776,318,4,True,Schindler's List
19653,804,318,5,True,Schindler's List
19654,675,318,5,True,Schindler's List
19658,815,318,5,True,Schindler's List
19659,821,318,5,True,Schindler's List
19662,836,318,5,True,Schindler's List
19664,829,318,5,True,Schindler's List
19666,848,318,5,True,Schindler's List
19668,850,318,5,True,Schindler's List
19673,876,318,5,True,Schindler's List
19676,883,318,4,True,Schindler's List
19680,892,318,5,True,Schindler's List
19682,894,318,5,True,Schindler's List
19688,899,318,4,True,Schindler's List
19690,912,318,4,True,Schindler's List
19695,929,318,4,True,Schindler's List
19696,900,318,4,True,Schindler's List
19701,308,180,5,True,Apocalypse Now
19702,95,180,3,False,Apocalypse Now
19704,290,180,1,False,Apocalypse Now
19705,59,180,4,True,Apocalypse Now
19707,60,180,4,True,Apocalypse Now
19709,271,180,5,True,Apocalypse Now
19710,194,180,3,False,Apocalypse Now
19712,41,180,5,True,Apocalypse Now
19716,85,180,4,True,Apocalypse Now
19717,213,180,5,True,Apocalypse Now
19718,90,180,4,True,Apocalypse Now
19719,13,180,5,True,Apocalypse Now
19723,92,180,5,True,Apocalypse Now
19724,233,180,5,True,Apocalypse Now
19729,144,180,4,True,Apocalypse Now
19730,207,180,3,False,Apocalypse Now
19731,10,180,5,True,Apocalypse Now
19733,263,180,4,True,Apocalypse Now
19735,239,180,5,True,Apocalypse Now
19736,215,180,3,False,Apocalypse Now
19738,234,180,3,False,Apocalypse Now
19741,288,180,5,True,Apocalypse Now
19742,6,180,4,True,Apocalypse Now
19744,189,180,5,True,Apocalypse Now
19748,29,180,4,True,Apocalypse Now
19749,87,180,4,True,Apocalypse Now
19750,311,180,4,True,Apocalypse Now
19751,188,180,5,True,Apocalypse Now
19752,7,180,5,True,Apocalypse Now
19755,313,180,5,True,Apocalypse Now
19757,210,180,4,True,Apocalypse Now
19758,121,180,3,False,Apocalypse Now
19759,279,180,2,False,Apocalypse Now
19760,312,180,4,True,Apocalypse Now
19763,237,180,4,True,Apocalypse Now
19765,315,180,4,True,Apocalypse Now
19768,116,180,5,True,Apocalypse Now
19772,326,180,1,False,Apocalypse Now
19777,328,180,4,True,Apocalypse Now
19778,331,180,5,True,Apocalypse Now
19779,339,180,5,True,Apocalypse Now
19780,325,180,4,True,Apocalypse Now
19782,340,180,3,False,Apocalypse Now
19783,343,180,5,True,Apocalypse Now
19786,346,180,5,True,Apocalypse Now
19788,371,180,4,True,Apocalypse Now
19790,333,180,1,False,Apocalypse Now
19791,378,180,3,False,Apocalypse Now
19792,380,180,2,False,Apocalypse Now
19793,382,180,5,True,Apocalypse Now
19794,387,180,4,True,Apocalypse Now
19795,385,180,4,True,Apocalypse Now
19796,392,180,5,True,Apocalypse Now
19800,383,180,5,True,Apocalypse Now
19801,409,180,5,True,Apocalypse Now
19803,406,180,5,True,Apocalypse Now
19808,447,180,5,True,Apocalypse Now
19810,452,180,4,True,Apocalypse Now
19813,458,180,4,True,Apocalypse Now
19814,465,180,3,False,Apocalypse Now
19815,474,180,5,True,Apocalypse Now
19816,479,180,4,True,Apocalypse Now
19818,415,180,5,True,Apocalypse Now
19822,488,180,2,False,Apocalypse Now
19826,524,180,4,True,Apocalypse Now
19827,533,180,3,False,Apocalypse Now
19829,536,180,4,True,Apocalypse Now
19830,527,180,5,True,Apocalypse Now
19831,537,180,4,True,Apocalypse Now
19832,543,180,4,True,Apocalypse Now
19834,522,180,5,True,Apocalypse Now
19837,573,180,4,True,Apocalypse Now
19840,605,180,4,True,Apocalypse Now
19841,559,180,4,True,Apocalypse Now
19846,615,180,4,True,Apocalypse Now
19849,648,180,1,False,Apocalypse Now
19850,653,180,5,True,Apocalypse Now
19851,650,180,3,False,Apocalypse Now
19853,664,180,4,True,Apocalypse Now
19854,666,180,4,True,Apocalypse Now
19857,659,180,5,True,Apocalypse Now
19859,686,180,5,True,Apocalypse Now
19861,694,180,4,True,Apocalypse Now
19869,749,180,4,True,Apocalypse Now
19870,738,180,5,True,Apocalypse Now
19871,737,180,4,True,Apocalypse Now
19874,753,180,2,False,Apocalypse Now
19875,777,180,5,True,Apocalypse Now
19876,774,180,5,True,Apocalypse Now
19878,766,180,4,True,Apocalypse Now
19879,788,180,4,True,Apocalypse Now
19880,778,180,4,True,Apocalypse Now
19882,767,180,5,True,Apocalypse Now
19883,804,180,4,True,Apocalypse Now
19887,821,180,5,True,Apocalypse Now
19890,833,180,5,True,Apocalypse Now
19891,836,180,5,True,Apocalypse Now
19892,840,180,5,True,Apocalypse Now
19893,843,180,3,False,Apocalypse Now
19894,848,180,2,False,Apocalypse Now
19903,881,180,5,True,Apocalypse Now
19905,882,180,4,True,Apocalypse Now
19907,892,180,5,True,Apocalypse Now
19910,897,180,5,True,Apocalypse Now
19912,901,180,2,False,Apocalypse Now
19914,899,180,3,False,Apocalypse Now
19918,932,180,4,True,Apocalypse Now
19920,888,180,4,True,Apocalypse Now
19922,200,125,5,True,Phenomenon
19924,290,125,3,False,Phenomenon
19927,25,125,5,True,Phenomenon
19928,59,125,3,False,Phenomenon
19929,42,125,4,True,Phenomenon
19931,243,125,3,False,Phenomenon
19933,271,125,3,False,Phenomenon
19935,168,125,4,True,Phenomenon
19936,194,125,2,False,Phenomenon
19938,82,125,3,False,Phenomenon
19940,213,125,5,True,Phenomenon
19942,26,125,4,True,Phenomenon
19943,119,125,5,True,Phenomenon
19947,83,125,5,True,Phenomenon
19950,92,125,4,True,Phenomenon
19955,294,125,3,False,Phenomenon
19956,144,125,4,True,Phenomenon
19957,207,125,4,True,Phenomenon
19959,263,125,4,True,Phenomenon
19961,295,125,5,True,Phenomenon
19962,234,125,3,False,Phenomenon
19967,6,125,3,False,Phenomenon
19968,298,125,3,False,Phenomenon
19975,141,125,5,True,Phenomenon
19976,77,125,3,False,Phenomenon
19977,108,125,3,False,Phenomenon
19978,311,125,4,True,Phenomenon
19979,254,125,3,False,Phenomenon
19980,7,125,4,True,Phenomenon
19981,313,125,3,False,Phenomenon
19985,121,125,2,False,Phenomenon
19988,190,125,3,False,Phenomenon
19993,64,125,2,False,Phenomenon
19996,164,125,5,True,Phenomenon
20001,93,125,1,False,Phenomenon
20002,158,125,3,False,Phenomenon
20003,17,125,1,False,Phenomenon
20006,334,125,3,False,Phenomenon
20016,192,125,3,False,Phenomenon
20020,378,125,2,False,Phenomenon
20021,374,125,5,True,Phenomenon
20022,337,125,4,True,Phenomenon
20024,398,125,3,False,Phenomenon
20027,406,125,3,False,Phenomenon
20030,396,125,3,False,Phenomenon
20031,349,125,4,True,Phenomenon
20032,423,125,2,False,Phenomenon
20038,455,125,3,False,Phenomenon
20046,486,125,3,False,Phenomenon
20058,533,125,5,True,Phenomenon
20059,526,125,2,False,Phenomenon
20063,554,125,3,False,Phenomenon
20065,552,125,3,False,Phenomenon
20066,569,125,3,False,Phenomenon
20067,576,125,4,True,Phenomenon
20083,634,125,4,True,Phenomenon
20084,590,125,3,False,Phenomenon
20087,637,125,3,False,Phenomenon
20088,644,125,4,True,Phenomenon
20089,648,125,2,False,Phenomenon
20090,653,125,2,False,Phenomenon
20095,652,125,2,False,Phenomenon
20100,669,125,3,False,Phenomenon
20109,745,125,5,True,Phenomenon
20110,749,125,5,True,Phenomenon
20121,788,125,3,False,Phenomenon
20122,779,125,4,True,Phenomenon
20125,804,125,4,True,Phenomenon
20126,792,125,3,False,Phenomenon
20128,815,125,5,True,Phenomenon
20129,821,125,4,True,Phenomenon
20130,825,125,5,True,Phenomenon
20133,829,125,3,False,Phenomenon
20134,848,125,5,True,Phenomenon
20139,881,125,5,True,Phenomenon
20142,892,125,4,True,Phenomenon
20145,894,125,3,False,Phenomenon
20146,897,125,4,True,Phenomenon
20150,906,125,4,True,Phenomenon
20151,899,125,3,False,Phenomenon
20152,869,125,3,False,Phenomenon
20158,931,125,4,True,Phenomenon
20160,874,125,3,False,Phenomenon
20161,935,125,4,True,Phenomenon
20166,200,286,4,True,"English Patient, The"
20168,95,286,5,True,"English Patient, The"
20170,59,286,3,False,"English Patient, The"
20171,60,286,5,True,"English Patient, The"
20172,243,286,4,True,"English Patient, The"
20175,145,286,3,False,"English Patient, The"
20177,166,286,1,False,"English Patient, The"
20178,271,286,4,True,"English Patient, The"
20180,194,286,1,False,"English Patient, The"
20181,41,286,4,True,"English Patient, The"
20183,82,286,4,True,"English Patient, The"
20186,84,286,5,True,"English Patient, The"
20188,85,286,4,True,"English Patient, The"
20189,213,286,3,False,"English Patient, The"
20190,90,286,5,True,"English Patient, The"
20193,13,286,3,False,"English Patient, The"
20194,26,286,3,False,"English Patient, The"
20195,119,286,5,True,"English Patient, The"
20198,232,286,3,False,"English Patient, The"
20199,161,286,2,False,"English Patient, The"
20204,233,286,3,False,"English Patient, The"
20211,184,286,4,True,"English Patient, The"
20212,294,286,5,True,"English Patient, The"
20213,144,286,4,True,"English Patient, The"
20214,191,286,4,True,"English Patient, The"
20215,207,286,2,False,"English Patient, The"
20216,10,286,4,True,"English Patient, The"
20218,197,286,1,False,"English Patient, The"
20220,134,286,3,False,"English Patient, The"
20224,239,286,1,False,"English Patient, The"
20225,111,286,4,True,"English Patient, The"
20228,63,286,4,True,"English Patient, The"
20229,234,286,3,False,"English Patient, The"
20230,157,286,5,True,"English Patient, The"
20233,288,286,4,True,"English Patient, The"
20235,6,286,2,False,"English Patient, The"
20236,298,286,4,True,"English Patient, The"
20237,107,286,2,False,"English Patient, The"
20238,306,286,4,True,"English Patient, The"
20239,173,286,5,True,"English Patient, The"
20243,29,286,5,True,"English Patient, The"
20244,141,286,4,True,"English Patient, The"
20245,102,286,3,False,"English Patient, The"
20247,254,286,1,False,"English Patient, The"
20248,7,286,4,True,"English Patient, The"
20250,284,286,4,True,"English Patient, The"
20256,220,286,5,True,"English Patient, The"
20258,136,286,5,True,"English Patient, The"
20260,227,286,3,False,"English Patient, The"
20261,199,286,5,True,"English Patient, The"
20262,100,286,3,False,"English Patient, The"
20265,237,286,3,False,"English Patient, The"
20267,71,286,4,True,"English Patient, The"
20268,252,286,5,True,"English Patient, The"
20270,28,286,3,False,"English Patient, The"
20273,315,286,5,True,"English Patient, The"
20278,116,286,3,False,"English Patient, The"
20280,196,286,5,True,"English Patient, The"
20284,112,286,4,True,"English Patient, The"
20285,127,286,1,False,"English Patient, The"
20289,211,286,4,True,"English Patient, The"
20291,40,286,2,False,"English Patient, The"
20295,318,286,3,False,"English Patient, The"
20297,48,286,3,False,"English Patient, The"
20300,328,286,5,True,"English Patient, The"
20302,158,286,4,True,"English Patient, The"
20303,17,286,3,False,"English Patient, The"
20305,113,286,4,True,"English Patient, The"
20306,205,286,2,False,"English Patient, The"
20308,331,286,4,True,"English Patient, The"
20309,106,286,4,True,"English Patient, The"
20310,329,286,4,True,"English Patient, The"
20314,133,286,2,False,"English Patient, The"
20316,163,286,3,False,"English Patient, The"
20318,334,286,4,True,"English Patient, The"
20321,339,286,5,True,"English Patient, The"
20322,309,286,4,True,"English Patient, The"
20323,325,286,4,True,"English Patient, The"
20327,343,286,4,True,"English Patient, The"
20341,350,286,5,True,"English Patient, The"
20343,360,286,5,True,"English Patient, The"
20345,143,286,2,False,"English Patient, The"
20346,378,286,5,True,"English Patient, The"
20347,379,286,4,True,"English Patient, The"
20348,380,286,5,True,"English Patient, The"
20349,382,286,2,False,"English Patient, The"
20350,387,286,2,False,"English Patient, The"
20351,385,286,3,False,"English Patient, The"
20352,351,286,5,True,"English Patient, The"
20355,146,286,3,False,"English Patient, The"
20356,392,286,2,False,"English Patient, The"
20358,402,286,5,True,"English Patient, The"
20359,395,286,4,True,"English Patient, The"
20360,47,286,3,False,"English Patient, The"
20365,364,286,5,True,"English Patient, The"
20367,383,286,5,True,"English Patient, The"
20369,409,286,5,True,"English Patient, The"
20370,413,286,5,True,"English Patient, The"
20372,406,286,3,False,"English Patient, The"
20380,423,286,4,True,"English Patient, The"
20385,427,286,4,True,"English Patient, The"
20388,447,286,2,False,"English Patient, The"
20392,419,286,4,True,"English Patient, The"
20393,452,286,4,True,"English Patient, The"
20395,454,286,3,False,"English Patient, The"
20396,455,286,5,True,"English Patient, The"
20400,420,286,4,True,"English Patient, The"
20401,458,286,4,True,"English Patient, The"
20402,384,286,4,True,"English Patient, The"
20404,430,286,4,True,"English Patient, The"
20406,465,286,4,True,"English Patient, The"
20407,474,286,5,True,"English Patient, The"
20408,464,286,3,False,"English Patient, The"
20410,446,286,3,False,"English Patient, The"
20412,479,286,1,False,"English Patient, The"
20415,486,286,2,False,"English Patient, The"
20418,492,286,4,True,"English Patient, The"
20422,488,286,1,False,"English Patient, The"
20423,489,286,4,True,"English Patient, The"
20428,443,286,5,True,"English Patient, The"
20429,469,286,5,True,"English Patient, The"
20431,475,286,2,False,"English Patient, The"
20432,515,286,2,False,"English Patient, The"
20433,510,286,3,False,"English Patient, The"
20434,524,286,5,True,"English Patient, The"
20436,533,286,4,True,"English Patient, The"
20438,527,286,2,False,"English Patient, The"
20439,537,286,3,False,"English Patient, The"
20442,520,286,5,True,"English Patient, The"
20443,548,286,1,False,"English Patient, The"
20446,554,286,4,True,"English Patient, The"
20447,552,286,4,True,"English Patient, The"
20450,573,286,3,False,"English Patient, The"
20451,569,286,5,True,"English Patient, The"
20452,579,286,4,True,"English Patient, The"
20453,574,286,3,False,"English Patient, The"
20456,546,286,2,False,"English Patient, The"
20457,572,286,4,True,"English Patient, The"
20463,568,286,3,False,"English Patient, The"
20467,594,286,3,False,"English Patient, The"
20469,605,286,4,True,"English Patient, The"
20472,611,286,5,True,"English Patient, The"
20473,616,286,5,True,"English Patient, The"
20474,583,286,4,True,"English Patient, The"
20477,614,286,2,False,"English Patient, The"
20483,615,286,4,True,"English Patient, The"
20484,634,286,5,True,"English Patient, The"
20486,590,286,5,True,"English Patient, The"
20487,637,286,5,True,"English Patient, The"
20492,648,286,1,False,"English Patient, The"
20494,653,286,4,True,"English Patient, The"
20495,650,286,3,False,"English Patient, The"
20497,585,286,4,True,"English Patient, The"
20499,664,286,4,True,"English Patient, The"
20500,656,286,1,False,"English Patient, The"
